timestep,callsign,alive,fighter_id,fighter_type,x,y,z,psi,theta,phi,v,gload,z_c,psi_c,theta_c,phi_c,v_c,tracking,tracked,contact_range,contact_aa,contact_ata,los1,los2,mcgrew_angle,mcgrew_range,mcgrew_score,delta_v,lethal_v,lethal_range,lethal_cone,viable_lethal_shot,opponent_viable_lethal_shot,reward,goal,behavior
00.90,viper,1,100,0,-29730.000,-0.729,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49460.000,-179.994,-0.006,00.006,-179.994,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.90,cobra,1,200,0,19730.000,04.502,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,49460.000,-179.994,-0.006,-179.994,00.006,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.00,viper,1,100,0,-29700.000,-0.729,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49400.000,-179.994,-0.006,00.006,-179.994,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.00,cobra,1,200,0,19700.000,04.502,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49400.000,-179.994,-0.006,-179.994,00.006,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.10,viper,1,100,0,-29670.000,-0.729,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49340.000,-179.994,-0.006,00.006,-179.994,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.10,cobra,1,200,0,19670.000,04.502,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,49340.000,-179.994,-0.006,-179.994,00.006,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.20,viper,1,100,0,-29640.000,-0.729,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49280.000,-179.994,-0.006,00.006,-179.994,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.20,cobra,1,200,0,19640.000,04.502,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49280.000,-179.994,-0.006,-179.994,00.006,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.30,viper,1,100,0,-29610.000,-0.729,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49220.000,-179.994,-0.006,00.006,-179.994,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.30,cobra,1,200,0,19610.000,04.502,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,49220.000,-179.994,-0.006,-179.994,00.006,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.40,viper,1,100,0,-29580.000,-0.729,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49160.000,-179.994,-0.006,00.006,-179.994,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.40,cobra,1,200,0,19580.000,04.502,5000.000,180.000,00.000,-0.785,300.000,01.000,4572.000,125.006,00.000,-78.463,300.000,1,1,49160.000,-179.994,-0.006,-179.994,00.006,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.50,viper,1,100,0,-29550.000,-0.729,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49100.000,-179.991,-0.006,00.006,-179.994,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.50,cobra,1,200,0,19550.000,04.503,5000.000,179.997,00.000,-1.561,300.000,01.000,4572.000,125.006,00.000,-78.463,300.000,1,1,49100.000,-179.994,-0.009,-179.994,00.006,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.60,viper,1,100,0,-29520.000,-0.729,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49040.000,-179.986,-0.006,00.006,-179.994,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.60,cobra,1,200,0,19520.000,04.507,5000.000,179.992,00.000,-2.330,300.000,01.001,4572.000,125.004,00.000,-78.463,300.000,1,1,49040.000,-179.994,-0.014,-179.994,00.006,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.70,viper,1,100,0,-29490.000,-0.729,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,48980.000,-179.979,-0.006,00.006,-179.994,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.70,cobra,1,200,0,19490.000,04.515,5000.000,179.985,00.000,-3.092,300.000,01.001,4572.000,125.001,00.000,-78.463,300.000,1,1,48980.000,-179.994,-0.021,-179.994,00.006,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.80,viper,1,100,0,-29460.000,-0.729,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,48920.000,-179.968,-0.006,00.006,-179.994,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.80,cobra,1,200,0,19460.000,04.529,5000.000,179.975,00.000,-3.845,300.000,01.002,4572.000,124.998,00.000,-78.463,300.000,1,1,48920.000,-179.994,-0.032,-179.994,00.006,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.90,viper,1,100,0,-29430.000,-0.729,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,48860.000,-179.956,-0.006,00.006,-179.994,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.90,cobra,1,200,0,19430.000,04.548,5000.000,179.962,00.000,-4.592,300.000,01.003,4572.000,124.996,00.000,-78.463,300.000,1,1,48860.000,-179.994,-0.044,-179.994,00.006,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.00,viper,1,100,0,-29400.000,-0.729,5000.000,00.000,00.000,-0.785,300.000,01.000,4572.000,-54.994,00.000,-78.463,300.000,1,1,48800.000,-179.941,-0.006,00.006,-179.994,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.00,cobra,1,200,0,19400.000,04.576,5000.000,179.947,00.000,-5.330,300.000,01.004,4572.000,124.994,00.000,-78.463,300.000,1,1,48800.000,-179.994,-0.059,-179.994,00.006,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.10,viper,1,100,0,-29370.000,-0.730,5000.000,359.997,00.000,-1.561,300.000,01.000,4572.000,-54.994,00.000,-78.463,300.000,1,1,48740.000,-179.923,-0.009,00.006,-179.994,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.10,cobra,1,200,0,19370.000,04.613,5000.000,179.929,00.000,-6.062,300.000,01.006,4572.000,124.991,00.000,-78.463,300.000,1,1,48740.000,-179.991,-0.077,-179.994,00.006,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.20,viper,1,100,0,-29340.000,-0.734,5000.000,359.992,00.000,-2.330,300.000,01.001,4572.000,305.004,00.000,-78.463,300.000,1,1,48680.000,-179.903,-0.014,00.006,-179.994,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.20,cobra,1,200,0,19340.000,04.661,5000.000,179.910,00.000,-6.786,300.000,01.007,4572.000,124.989,00.000,-78.463,300.000,1,1,48680.000,-179.986,-0.097,-179.994,00.006,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.30,viper,1,100,0,-29310.000,-0.742,5000.000,359.985,00.000,-3.092,300.000,01.001,4572.000,305.001,00.000,-78.463,300.000,1,1,48620.000,-179.881,-0.022,00.006,-179.994,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.30,cobra,1,200,0,19310.000,04.720,5000.000,179.887,00.000,-7.502,300.000,01.009,4572.000,124.986,00.000,-78.463,300.000,1,1,48620.000,-179.978,-0.119,-179.994,00.006,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.40,viper,1,100,0,-29280.000,-0.756,5000.000,359.975,00.000,-3.845,300.000,01.002,4572.000,304.999,00.000,-78.463,300.000,1,1,48560.001,-179.856,-0.032,00.007,-179.993,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.40,cobra,1,200,0,19280.000,04.791,5000.000,179.863,00.000,-8.212,300.000,01.010,4572.000,124.984,00.000,-78.463,300.000,1,1,48560.001,-179.968,-0.144,-179.993,00.007,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.50,viper,1,100,0,-29250.000,-0.775,5000.000,359.962,00.000,-4.592,300.000,01.003,4572.000,304.996,00.000,-78.463,300.000,1,1,48500.001,-179.829,-0.045,00.007,-179.993,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.50,cobra,1,200,0,19250.000,04.878,5000.000,179.836,00.000,-8.915,300.000,01.012,4572.000,124.982,00.000,-78.463,300.000,1,1,48500.001,-179.955,-0.171,-179.993,00.007,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.60,viper,1,100,0,-29220.000,-0.803,5000.000,359.947,00.000,-5.330,300.000,01.004,4572.000,304.994,00.000,-78.463,300.000,1,1,48440.001,-179.799,-0.060,00.007,-179.993,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.60,cobra,1,200,0,19220.001,04.979,5000.000,179.806,00.000,-9.610,300.000,01.014,4572.000,124.980,00.000,-78.463,300.000,1,1,48440.001,-179.940,-0.201,-179.993,00.007,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.70,viper,1,100,0,-29190.000,-0.840,5000.000,359.929,00.000,-6.062,300.000,01.006,4572.000,304.992,00.000,-78.463,300.000,1,1,48380.001,-179.767,-0.078,00.007,-179.993,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.70,cobra,1,200,0,19190.001,05.097,5000.000,179.775,00.000,-10.299,300.000,01.016,4572.000,124.977,00.000,-78.463,300.000,1,1,48380.001,-179.922,-0.233,-179.993,00.007,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.80,viper,1,100,0,-29160.000,-0.888,5000.000,359.910,00.000,-6.786,300.000,01.007,4572.000,304.989,00.000,-78.463,300.000,1,1,48320.002,-179.733,-0.098,00.007,-179.993,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.80,cobra,1,200,0,19160.001,05.233,5000.000,179.740,00.000,-10.980,300.000,01.019,4572.000,124.975,00.000,-78.463,300.000,1,1,48320.002,-179.902,-0.267,-179.993,00.007,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.90,viper,1,100,0,-29130.000,-0.947,5000.000,359.887,00.000,-7.502,300.000,01.009,4572.000,304.987,00.000,-78.463,300.000,1,1,48260.002,-179.697,-0.120,00.008,-179.992,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.90,cobra,1,200,0,19130.001,05.388,5000.000,179.704,00.000,-11.655,300.000,01.021,4572.000,124.973,00.000,-78.463,300.000,1,1,48260.002,-179.880,-0.303,-179.992,00.008,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.00,viper,1,100,0,-29100.000,-1.018,5000.000,359.863,00.000,-8.212,300.000,01.010,4572.000,304.985,00.000,-78.463,300.000,1,1,48200.003,-179.658,-0.145,00.008,-179.992,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.00,cobra,1,200,0,19100.002,05.563,5000.000,179.666,00.000,-12.323,300.000,01.024,4572.000,124.971,00.000,-78.463,300.000,1,1,48200.003,-179.855,-0.342,-179.992,00.008,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.10,viper,1,100,0,-29070.000,-1.105,5000.000,359.836,00.000,-8.915,300.000,01.012,4572.000,304.983,00.000,-78.463,300.000,1,1,48140.003,-179.616,-0.173,00.008,-179.992,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.10,cobra,1,200,0,19070.003,05.759,5000.000,179.625,00.000,-12.985,300.000,01.026,4572.000,124.969,00.000,-78.463,300.000,1,1,48140.003,-179.827,-0.384,-179.992,00.008,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.20,viper,1,100,0,-29040.001,-1.206,5000.000,359.806,00.000,-9.610,300.000,01.014,4572.000,304.981,00.000,-78.463,300.000,1,1,48080.004,-179.573,-0.202,00.009,-179.991,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.20,cobra,1,200,0,19040.003,05.979,5000.000,179.581,00.000,-13.639,300.000,01.029,4572.000,124.967,00.000,-78.463,300.000,1,1,48080.004,-179.798,-0.427,-179.991,00.009,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.30,viper,1,100,0,-29010.001,-1.324,5000.000,359.775,00.000,-10.299,300.000,01.016,4572.000,304.979,00.000,-78.463,300.000,1,1,48020.006,-179.527,-0.234,00.009,-179.991,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.30,cobra,1,200,0,19010.004,06.222,5000.000,179.536,00.000,-14.288,300.000,01.032,4572.000,124.965,00.000,-78.463,300.000,1,1,48020.006,-179.766,-0.473,-179.991,00.009,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.40,viper,1,100,0,-28980.001,-1.460,5000.000,359.740,00.000,-10.980,300.000,01.019,4572.000,304.977,00.000,-78.463,300.000,1,1,47960.007,-179.479,-0.269,00.009,-179.991,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.40,cobra,1,200,0,18980.006,06.490,5000.000,179.488,00.000,-14.929,300.000,01.035,4572.000,124.963,00.000,-78.463,300.000,1,1,47960.007,-179.731,-0.521,-179.991,00.009,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.50,viper,1,100,0,-28950.001,-1.615,5000.000,359.704,00.000,-11.655,300.000,01.021,4572.000,304.975,00.000,-78.463,300.000,1,1,47900.009,-179.428,-0.306,00.010,-179.990,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.50,cobra,1,200,0,18950.007,06.784,5000.000,179.438,00.000,-15.565,300.000,01.038,4572.000,124.961,00.000,-78.463,300.000,1,1,47900.009,-179.694,-0.572,-179.990,00.010,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.60,viper,1,100,0,-28920.002,-1.790,5000.000,359.666,00.000,-12.323,300.000,01.024,4572.000,304.973,00.000,-78.463,300.000,1,1,47840.012,-179.376,-0.345,00.011,-179.989,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.60,cobra,1,200,0,18920.009,07.105,5000.000,179.386,00.000,-16.194,300.000,01.041,4572.000,124.960,00.000,-78.463,300.000,1,1,47840.012,-179.655,-0.624,-179.989,00.011,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.70,viper,1,100,0,-28890.003,-1.987,5000.000,359.625,00.000,-12.985,300.000,01.026,4572.000,304.971,00.000,-78.463,300.000,1,1,47780.014,-179.320,-0.387,00.011,-179.989,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.70,cobra,1,200,0,18890.011,07.455,5000.000,179.332,00.000,-16.816,300.000,01.045,4572.000,124.958,00.000,-78.463,300.000,1,1,47780.014,-179.613,-0.680,-179.989,00.011,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.80,viper,1,100,0,-28860.003,-2.206,5000.000,359.581,00.000,-13.639,300.000,01.029,4572.000,304.970,00.000,-78.463,300.000,1,1,47720.018,-179.263,-0.431,00.012,-179.988,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.80,cobra,1,200,0,18860.013,07.834,5000.000,179.275,00.000,-17.433,300.000,01.048,4572.000,124.956,00.000,-78.463,300.000,1,1,47720.018,-179.569,-0.737,-179.988,00.012,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.90,viper,1,100,0,-28830.004,-2.449,5000.000,359.536,00.000,-14.288,300.000,01.032,4572.000,304.968,00.000,-78.463,300.000,1,1,47660.022,-179.204,-0.477,00.013,-179.987,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.90,cobra,1,200,0,18830.016,08.245,5000.000,179.216,00.000,-18.043,300.000,01.052,4572.000,124.955,00.000,-78.463,300.000,1,1,47660.022,-179.523,-0.796,-179.987,00.013,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.00,viper,1,100,0,-28800.006,-2.717,5000.000,359.488,00.000,-14.929,300.000,01.035,4572.000,304.967,00.000,-78.463,300.000,1,1,47600.026,-179.142,-0.525,00.014,-179.986,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.00,cobra,1,200,0,18800.019,08.687,5000.000,179.155,00.000,-18.647,300.000,01.055,4572.000,124.953,00.000,-78.463,300.000,1,1,47600.026,-179.475,-0.858,-179.986,00.014,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.10,viper,1,100,0,-28770.007,-3.011,5000.000,359.438,00.000,-15.565,300.000,01.038,4572.000,304.965,00.000,-78.463,300.000,1,1,47540.032,-179.077,-0.576,00.015,-179.985,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.10,cobra,1,200,0,18770.023,09.162,5000.000,179.092,00.000,-19.245,300.000,01.059,4572.000,124.952,00.000,-78.463,300.000,1,1,47540.032,-179.424,-0.923,-179.985,00.015,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.20,viper,1,100,0,-28740.009,-3.332,5000.000,359.386,00.000,-16.194,300.000,01.041,4572.000,304.964,00.000,-78.463,300.000,1,1,47480.038,-179.011,-0.630,00.016,-179.984,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.20,cobra,1,200,0,18740.027,09.672,5000.000,179.027,00.000,-19.838,300.000,01.063,4572.000,124.951,00.000,-78.463,300.000,1,1,47480.038,-179.370,-0.989,-179.984,00.016,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.30,viper,1,100,0,-28710.011,-3.682,5000.000,359.332,00.000,-16.816,300.000,01.045,4572.000,304.963,00.000,-78.463,300.000,1,1,47420.045,-178.942,-0.685,00.017,-179.983,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.30,cobra,1,200,0,18710.032,10.217,5000.000,178.959,00.000,-20.424,300.000,01.067,4572.000,124.949,00.000,-78.463,300.000,1,1,47420.045,-179.315,-1.058,-179.983,00.017,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.40,viper,1,100,0,-28680.013,-4.061,5000.000,359.275,00.000,-17.433,300.000,01.048,4572.000,304.961,00.000,-78.463,300.000,1,1,47360.053,-178.871,-0.743,00.018,-179.982,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.40,cobra,1,200,0,18680.038,10.798,5000.000,178.889,00.000,-21.004,300.000,01.071,4572.000,124.948,00.000,-78.463,300.000,1,1,47360.053,-179.257,-1.129,-179.982,00.018,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.50,viper,1,100,0,-28650.016,-4.472,5000.000,359.216,00.000,-18.043,300.000,01.052,4572.000,304.960,00.000,-78.463,300.000,1,1,47300.063,-178.798,-0.803,00.019,-179.981,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.50,cobra,1,200,0,18650.044,11.417,5000.000,178.818,00.000,-21.579,300.000,01.075,4572.000,124.947,00.000,-78.463,300.000,1,1,47300.063,-179.197,-1.202,-179.981,00.019,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.60,viper,1,100,0,-28620.019,-4.914,5000.000,359.155,00.000,-18.647,300.000,01.055,4572.000,304.959,00.000,-78.463,300.000,1,1,47240.074,-178.723,-0.865,00.021,-179.979,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.60,cobra,1,200,0,18620.052,12.075,5000.000,178.743,00.000,-22.148,300.000,01.080,4572.000,124.946,00.000,-78.463,300.000,1,1,47240.074,-179.135,-1.277,-179.979,00.021,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.70,viper,1,100,0,-28590.023,-5.389,5000.000,359.092,00.000,-19.245,300.000,01.059,4572.000,304.958,00.000,-78.463,300.000,1,1,47180.086,-178.645,-0.930,00.022,-179.978,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.70,cobra,1,200,0,18590.060,12.773,5000.000,178.667,00.000,-22.711,300.000,01.084,4572.000,124.945,00.000,-78.463,300.000,1,1,47180.086,-179.070,-1.355,-179.978,00.022,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
