timestep,parent,callsign,id,side,x,y,z,psi,theta,phi,v,track_range,track_ata,track_aa,track_azimuth,track_elevation,start_time,total_time,sensor_mode,radar_track,rwr_track,detected,spiked,in_range,in_fov
00.60,viper,cobra,200,2,19820.000,03.455,5000.000,180.000,00.000,00.000,300.000,49640.000,-0.001,-179.999,00.001,90.000,00.600,00.100,SensorMode.STT,1,1,1,1,1,1
00.60,cobra,viper,100,1,-29820.000,02.631,5000.000,00.000,00.000,-0.785,300.000,49640.000,-0.001,-179.999,00.001,90.000,00.600,00.100,SensorMode.STT,1,1,1,1,1,1
00.70,viper,cobra,200,2,19790.000,03.455,5000.000,180.000,00.000,00.000,300.000,49580.000,-0.004,-179.999,00.004,90.000,00.700,00.100,SensorMode.STT,1,1,1,1,1,1
00.70,cobra,viper,100,1,-29790.000,02.629,5000.000,359.997,00.000,-1.561,300.000,49580.000,-0.001,-179.996,00.001,90.000,00.700,00.100,SensorMode.STT,1,1,1,1,1,1
00.80,viper,cobra,200,2,19760.000,03.455,5000.000,180.000,00.000,-0.785,300.000,49520.000,-0.009,-179.999,00.009,90.000,00.800,00.100,SensorMode.STT,1,1,1,1,1,1
00.80,cobra,viper,100,1,-29760.000,02.625,5000.000,359.992,00.000,-2.330,300.000,49520.000,-0.001,-179.991,00.001,90.000,00.800,00.100,SensorMode.STT,1,1,1,1,1,1
00.90,viper,cobra,200,2,19730.000,03.456,5000.000,179.997,00.000,-1.561,300.000,49460.000,-0.016,-179.996,00.016,90.000,00.900,00.100,SensorMode.STT,1,1,1,1,1,1
00.90,cobra,viper,100,1,-29730.000,02.617,5000.000,359.985,00.000,-3.092,300.000,49460.000,-0.004,-179.984,00.004,90.000,00.900,00.100,SensorMode.STT,1,1,1,1,1,1
01.00,viper,cobra,200,2,19700.000,03.460,5000.000,179.992,00.000,-2.330,300.000,49400.000,-0.026,-179.991,00.026,90.000,01.000,00.100,SensorMode.STT,1,1,1,1,1,1
01.00,cobra,viper,100,1,-29700.000,02.604,5000.000,359.975,00.000,-3.845,300.000,49400.000,-0.009,-179.974,00.009,90.000,01.000,00.100,SensorMode.STT,1,1,1,1,1,1
01.10,viper,cobra,200,2,19670.000,03.468,5000.000,179.985,00.000,-3.092,300.000,49340.000,-0.039,-179.984,00.039,90.000,01.100,00.100,SensorMode.STT,1,1,1,1,1,1
01.10,cobra,viper,100,1,-29670.000,02.584,5000.000,359.962,00.000,-4.592,300.000,49340.000,-0.016,-179.961,00.016,90.000,01.100,00.100,SensorMode.STT,1,1,1,1,1,1
01.20,viper,cobra,200,2,19640.000,03.482,5000.000,179.975,00.000,-3.845,300.000,49280.000,-0.054,-179.974,00.054,90.000,01.200,00.100,SensorMode.STT,1,1,1,1,1,1
01.20,cobra,viper,100,1,-29640.000,02.556,5000.000,359.947,00.000,-5.330,300.000,49280.000,-0.026,-179.946,00.026,90.000,01.200,00.100,SensorMode.STT,1,1,1,1,1,1
01.30,viper,cobra,200,2,19610.000,03.502,5000.000,179.962,00.000,-4.592,300.000,49220.000,-0.072,-179.961,00.072,90.000,01.300,00.100,SensorMode.STT,1,1,1,1,1,1
01.30,cobra,viper,100,1,-29610.000,02.519,5000.000,359.929,00.000,-6.062,300.000,49220.000,-0.039,-179.928,00.039,90.000,01.300,00.100,SensorMode.STT,1,1,1,1,1,1
01.40,viper,cobra,200,2,19580.000,03.529,5000.000,179.947,00.000,-5.330,300.000,49160.000,-0.092,-179.946,00.092,90.000,01.400,00.100,SensorMode.STT,1,1,1,1,1,1
01.40,cobra,viper,100,1,-29580.000,02.472,5000.000,359.910,00.000,-6.786,300.000,49160.000,-0.054,-179.908,00.054,90.000,01.400,00.100,SensorMode.STT,1,1,1,1,1,1
01.50,viper,cobra,200,2,19550.000,03.566,5000.000,179.929,00.000,-6.062,300.000,49100.000,-0.114,-179.928,00.114,90.000,01.500,00.100,SensorMode.STT,1,1,1,1,1,1
01.50,cobra,viper,100,1,-29550.000,02.413,5000.000,359.887,00.000,-7.502,300.000,49100.000,-0.072,-179.886,00.072,90.000,01.500,00.100,SensorMode.STT,1,1,1,1,1,1
01.60,viper,cobra,200,2,19520.000,03.614,5000.000,179.910,00.000,-6.786,300.000,49040.000,-0.139,-179.908,00.139,90.000,01.600,00.100,SensorMode.STT,1,1,1,1,1,1
01.60,cobra,viper,100,1,-29520.000,02.341,5000.000,359.863,00.000,-8.212,300.000,49040.000,-0.092,-179.861,00.092,90.000,01.600,00.100,SensorMode.STT,1,1,1,1,1,1
01.70,viper,cobra,200,2,19490.000,03.673,5000.000,179.887,00.000,-7.502,300.000,48980.001,-0.166,-179.886,00.166,90.000,01.700,00.100,SensorMode.STT,1,1,1,1,1,1
01.70,cobra,viper,100,1,-29490.000,02.255,5000.000,359.836,00.000,-8.915,300.000,48980.001,-0.114,-179.834,00.114,90.000,01.700,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,viper,cobra,200,2,19460.000,03.744,5000.000,179.863,00.000,-8.212,300.000,48920.001,-0.196,-179.861,00.196,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,cobra,viper,100,1,-29460.001,02.154,5000.000,359.806,00.000,-9.610,300.000,48920.001,-0.139,-179.804,00.139,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,viper,cobra,200,2,19430.000,03.831,5000.000,179.836,00.000,-8.915,300.000,48860.001,-0.228,-179.834,00.228,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,cobra,viper,100,1,-29430.001,02.036,5000.000,359.775,00.000,-10.299,300.000,48860.001,-0.166,-179.772,00.166,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,viper,cobra,200,2,19400.001,03.932,5000.000,179.806,00.000,-9.610,300.000,48800.002,-0.262,-179.804,00.262,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,cobra,viper,100,1,-29400.001,01.900,5000.000,359.740,00.000,-10.980,300.000,48800.002,-0.196,-179.738,00.196,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,viper,cobra,200,2,19370.001,04.050,5000.000,179.775,00.000,-10.299,300.000,48740.002,-0.299,-179.772,00.299,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,cobra,viper,100,1,-29370.001,01.745,5000.000,359.704,00.000,-11.655,300.000,48740.002,-0.228,-179.701,00.228,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,viper,cobra,200,2,19340.001,04.186,5000.000,179.740,00.000,-10.980,300.000,48680.003,-0.338,-179.737,00.338,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,cobra,viper,100,1,-29340.002,01.570,5000.000,359.666,00.000,-12.323,300.000,48680.003,-0.263,-179.662,00.263,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,viper,cobra,200,2,19310.001,04.341,5000.000,179.704,00.000,-11.655,300.000,48620.004,-0.379,-179.701,00.379,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,cobra,viper,100,1,-29310.003,01.373,5000.000,359.625,00.000,-12.985,300.000,48620.004,-0.299,-179.621,00.299,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,viper,cobra,200,2,19280.002,04.516,5000.000,179.666,00.000,-12.323,300.000,48560.006,-0.423,-179.662,00.423,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,cobra,viper,100,1,-29280.003,01.154,5000.000,359.581,00.000,-13.639,300.000,48560.006,-0.338,-179.577,00.338,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,viper,cobra,200,2,19250.003,04.713,5000.000,179.625,00.000,-12.985,300.000,48500.007,-0.469,-179.620,00.469,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,cobra,viper,100,1,-29250.004,00.911,5000.000,359.536,00.000,-14.288,300.000,48500.007,-0.380,-179.531,00.380,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,viper,cobra,200,2,19220.003,04.932,5000.000,179.581,00.000,-13.639,300.000,48440.009,-0.517,-179.576,00.517,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,cobra,viper,100,1,-29220.006,00.643,5000.000,359.488,00.000,-14.929,300.000,48440.009,-0.424,-179.483,00.424,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,viper,cobra,200,2,19190.004,05.175,5000.000,179.536,00.000,-14.288,300.000,48380.012,-0.567,-179.530,00.567,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,cobra,viper,100,1,-29190.007,00.349,5000.000,359.438,00.000,-15.565,300.000,48380.012,-0.470,-179.433,00.470,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,viper,cobra,200,2,19160.006,05.443,5000.000,179.488,00.000,-14.929,300.000,48320.015,-0.620,-179.482,00.620,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,cobra,viper,100,1,-29160.009,00.028,5000.000,359.386,00.000,-16.194,300.000,48320.015,-0.518,-179.380,00.518,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,viper,cobra,200,2,19130.007,05.737,5000.000,179.438,00.000,-15.565,300.000,48260.018,-0.675,-179.431,00.675,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,cobra,viper,100,1,-29130.011,-0.322,5000.000,359.332,00.000,-16.816,300.000,48260.018,-0.569,-179.325,00.569,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,viper,cobra,200,2,19100.009,06.058,5000.000,179.386,00.000,-16.194,300.000,48200.022,-0.733,-179.378,00.733,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,cobra,viper,100,1,-29100.013,-0.702,5000.000,359.275,00.000,-17.433,300.000,48200.022,-0.622,-179.267,00.622,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,viper,cobra,200,2,19070.011,06.408,5000.000,179.332,00.000,-16.816,300.000,48140.027,-0.793,-179.323,00.793,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,cobra,viper,100,1,-29070.016,-1.112,5000.000,359.216,00.000,-18.043,300.000,48140.027,-0.677,-179.207,00.677,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,viper,cobra,200,2,19040.013,06.787,5000.000,179.275,00.000,-17.433,300.000,48080.033,-0.855,-179.265,00.855,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,cobra,viper,100,1,-29040.019,-1.554,5000.000,359.155,00.000,-18.647,300.000,48080.033,-0.735,-179.145,00.735,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,viper,cobra,200,2,19010.016,07.198,5000.000,179.216,00.000,-18.043,300.000,48020.040,-0.919,-179.205,00.919,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,cobra,viper,100,1,-29010.023,-2.030,5000.000,359.092,00.000,-19.245,300.000,48020.040,-0.795,-179.081,00.795,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,viper,cobra,200,2,18980.019,07.640,5000.000,179.155,00.000,-18.647,300.000,47960.048,-0.985,-179.143,00.985,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,cobra,viper,100,1,-28980.027,-2.539,5000.000,359.027,00.000,-19.838,300.000,47960.048,-0.857,-179.015,00.857,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,viper,cobra,200,2,18950.023,08.115,5000.000,179.092,00.000,-19.245,300.000,47900.057,-1.054,-179.079,01.054,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,cobra,viper,100,1,-28950.032,-3.084,5000.000,358.959,00.000,-20.424,300.000,47900.057,-0.921,-178.946,00.921,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,viper,cobra,200,2,18920.027,08.625,5000.000,179.027,00.000,-19.838,300.000,47840.067,-1.125,-179.012,01.125,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,cobra,viper,100,1,-28920.038,-3.666,5000.000,358.889,00.000,-21.004,300.000,47840.067,-0.988,-178.875,00.988,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,viper,cobra,200,2,18890.032,09.170,5000.000,178.959,00.000,-20.424,300.000,47780.079,-1.199,-178.943,01.199,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,cobra,viper,100,1,-28890.044,-4.285,5000.000,358.818,00.000,-21.579,300.000,47780.079,-1.057,-178.801,01.057,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,viper,cobra,200,2,18860.038,09.751,5000.000,178.889,00.000,-21.004,300.000,47720.092,-1.274,-178.872,01.274,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,cobra,viper,100,1,-28860.052,-4.943,5000.000,358.743,00.000,-22.148,300.000,47720.092,-1.128,-178.726,01.128,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,viper,cobra,200,2,18830.044,10.370,5000.000,178.818,00.000,-21.579,300.000,47660.107,-1.352,-178.798,01.352,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,cobra,viper,100,1,-28830.060,-5.640,5000.000,358.667,00.000,-22.711,300.000,47660.107,-1.202,-178.648,01.202,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,viper,cobra,200,2,18800.052,11.028,5000.000,178.743,00.000,-22.148,300.000,47600.123,-1.432,-178.723,01.432,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,cobra,viper,100,1,-28800.069,-6.379,5000.000,358.589,00.000,-23.268,300.000,47600.123,-1.277,-178.568,01.277,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,viper,cobra,200,2,18770.060,11.726,5000.000,178.667,00.000,-22.711,300.000,47540.142,-1.514,-178.644,01.514,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,cobra,viper,100,1,-28770.079,-7.160,5000.000,358.508,00.000,-23.820,300.000,47540.142,-1.356,-178.486,01.356,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,viper,cobra,200,2,18740.069,12.465,5000.000,178.589,00.000,-23.268,300.000,47480.163,-1.599,-178.564,01.599,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,cobra,viper,100,1,-28740.090,-7.984,5000.000,358.426,00.000,-24.367,300.000,47480.163,-1.436,-178.401,01.436,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,viper,cobra,200,2,18710.079,13.246,5000.000,178.508,00.000,-23.820,300.000,47420.187,-1.686,-178.482,01.686,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,cobra,viper,100,1,-28710.103,-8.853,5000.000,358.341,00.000,-24.908,300.000,47420.187,-1.518,-178.314,01.518,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,viper,cobra,200,2,18680.090,14.070,5000.000,178.426,00.000,-24.367,300.000,47360.213,-1.775,-178.397,01.775,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,cobra,viper,100,1,-28680.117,-9.767,5000.000,358.254,00.000,-25.443,300.000,47360.213,-1.603,-178.225,01.603,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,viper,cobra,200,2,18650.103,14.939,5000.000,178.341,00.000,-24.908,300.000,47300.242,-1.866,-178.310,01.866,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,cobra,viper,100,1,-28650.132,-10.728,5000.000,358.165,00.000,-25.973,300.000,47300.242,-1.690,-178.134,01.690,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,viper,cobra,200,2,18620.117,15.853,5000.000,178.254,00.000,-25.443,300.000,47240.274,-1.960,-178.220,01.960,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,cobra,viper,100,1,-28620.149,-11.737,5000.000,358.073,00.000,-26.498,300.000,47240.274,-1.780,-178.040,01.780,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,viper,cobra,200,2,18590.132,16.814,5000.000,178.165,00.000,-25.973,300.000,47180.309,-2.056,-178.129,02.056,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,cobra,viper,100,1,-28590.168,-12.794,5000.000,357.980,00.000,-27.018,300.000,47180.309,-1.871,-177.944,01.871,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,viper,cobra,200,2,18560.149,17.822,5000.000,178.073,00.000,-26.498,300.000,47120.348,-2.154,-178.035,02.154,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,cobra,viper,100,1,-28560.188,-13.901,5000.000,357.885,00.000,-27.532,300.000,47120.348,-1.965,-177.846,01.965,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,viper,cobra,200,2,18530.168,18.880,5000.000,177.980,00.000,-27.018,300.000,47060.391,-2.254,-177.939,02.254,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,cobra,viper,100,1,-28530.211,-15.060,5000.000,357.787,00.000,-28.042,300.000,47060.391,-2.061,-177.746,02.061,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,viper,cobra,200,2,18500.188,19.987,5000.000,177.885,00.000,-27.532,300.000,47000.437,-2.357,-177.840,02.357,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,cobra,viper,100,1,-28500.235,-16.270,5000.000,357.687,00.000,-28.546,300.000,47000.437,-2.160,-177.643,02.160,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,viper,cobra,200,2,18470.211,21.145,5000.000,177.787,00.000,-28.042,300.000,46940.488,-2.462,-177.740,02.462,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,cobra,viper,100,1,-28470.262,-17.534,5000.000,357.585,00.000,-29.045,300.000,46940.488,-2.260,-177.538,02.260,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,viper,cobra,200,2,18440.235,22.356,5000.000,177.687,00.000,-28.546,300.000,46880.544,-2.569,-177.637,02.569,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,cobra,viper,100,1,-28440.291,-18.853,5000.000,357.481,00.000,-29.539,300.000,46880.544,-2.363,-177.431,02.363,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,viper,cobra,200,2,18410.262,23.620,5000.000,177.585,00.000,-29.045,300.000,46820.604,-2.679,-177.532,02.679,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,cobra,viper,100,1,-28410.322,-20.227,5000.000,357.375,00.000,-30.029,300.000,46820.604,-2.468,-177.321,02.468,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,viper,cobra,200,2,18380.291,24.938,5000.000,177.481,00.000,-29.539,300.000,46760.670,-2.790,-177.424,02.790,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,cobra,viper,100,1,-28380.356,-21.657,5000.000,357.267,00.000,-30.513,300.000,46760.670,-2.576,-177.210,02.576,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,viper,cobra,200,2,18350.322,26.312,5000.000,177.375,00.000,-30.029,300.000,46700.741,-2.904,-177.314,02.904,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,cobra,viper,100,1,-28350.393,-23.145,5000.000,357.157,00.000,-30.992,300.000,46700.741,-2.686,-177.096,02.686,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,viper,cobra,200,2,18320.356,27.743,5000.000,177.267,00.000,-30.513,300.000,46640.819,-3.020,-177.202,03.020,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,cobra,viper,100,1,-28320.433,-24.693,5000.000,357.044,00.000,-31.467,300.000,46640.819,-2.798,-176.980,02.798,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,viper,cobra,200,2,18290.393,29.231,5000.000,177.157,00.000,-30.992,300.000,46580.902,-3.139,-177.088,03.139,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,cobra,viper,100,1,-28290.476,-26.300,5000.000,356.929,00.000,-31.937,300.000,46580.902,-2.912,-176.861,02.912,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,viper,cobra,200,2,18260.433,30.778,5000.000,177.044,00.000,-31.467,300.000,46520.993,-3.260,-176.972,03.260,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,cobra,viper,100,1,-28260.523,-27.968,5000.000,356.813,00.000,-32.402,300.000,46520.993,-3.028,-176.740,03.028,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,viper,cobra,200,2,18230.476,32.385,5000.000,176.929,00.000,-31.937,300.000,46461.090,-3.383,-176.853,03.383,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,cobra,viper,100,1,-28230.573,-29.698,5000.000,356.694,00.000,-32.863,300.000,46461.090,-3.147,-176.617,03.147,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,viper,cobra,200,2,18200.523,34.053,5000.000,176.813,00.000,-32.402,300.000,46401.195,-3.508,-176.732,03.508,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,cobra,viper,100,1,-28200.626,-31.491,5000.000,356.573,00.000,-33.319,300.000,46401.195,-3.268,-176.492,03.268,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,viper,cobra,200,2,18170.573,35.783,5000.000,176.694,00.000,-32.863,300.000,46341.308,-3.636,-176.608,03.636,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,cobra,viper,100,1,-28170.684,-33.349,5000.000,356.450,00.000,-33.770,300.000,46341.308,-3.392,-176.364,03.392,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,viper,cobra,200,2,18140.626,37.577,5000.000,176.573,00.000,-33.319,300.000,46281.429,-3.766,-176.483,03.766,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,cobra,viper,100,1,-28140.745,-35.272,5000.000,356.324,00.000,-34.217,300.000,46281.429,-3.517,-176.234,03.517,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,viper,cobra,200,2,18110.684,39.435,5000.000,176.450,00.000,-33.770,300.000,46221.559,-3.898,-176.355,03.898,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,cobra,viper,100,1,-28110.811,-37.262,5000.000,356.197,00.000,-34.660,300.000,46221.559,-3.645,-176.102,03.645,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,viper,cobra,200,2,18080.745,41.358,5000.000,176.324,00.000,-34.217,300.000,46161.698,-4.033,-176.224,04.033,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,cobra,viper,100,1,-28080.882,-39.319,5000.000,356.068,00.000,-35.098,300.000,46161.698,-3.776,-175.967,03.776,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,viper,cobra,200,2,18050.811,43.347,5000.000,176.197,00.000,-34.660,300.000,46101.847,-4.169,-176.092,04.169,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,cobra,viper,100,1,-28050.958,-41.445,5000.000,355.936,00.000,-35.531,300.000,46101.847,-3.908,-175.831,03.908,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,viper,cobra,200,2,18020.882,45.405,5000.000,176.068,00.000,-35.098,300.000,46042.006,-4.309,-175.957,04.309,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,cobra,viper,100,1,-28021.038,-43.641,5000.000,355.802,00.000,-35.961,300.000,46042.006,-4.043,-175.691,04.043,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,viper,cobra,200,2,17990.958,47.531,5000.000,175.936,00.000,-35.531,300.000,45982.176,-4.450,-175.820,04.450,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,cobra,viper,100,1,-27991.124,-45.908,5000.000,355.666,00.000,-36.386,300.000,45982.176,-4.180,-175.550,04.180,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,viper,cobra,200,2,17961.038,49.727,5000.000,175.802,00.000,-35.961,300.000,45922.358,-4.594,-175.680,04.594,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,cobra,viper,100,1,-27961.215,-48.247,5000.000,355.528,00.000,-36.807,300.000,45922.358,-4.320,-175.406,04.320,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.90,viper,cobra,200,2,17931.124,51.994,5000.000,175.666,00.000,-36.386,300.000,45862.551,-4.740,-175.538,04.740,90.000,06.900,00.100,SensorMode.STT,1,1,1,1,1,1
