timestep,callsign,alive,fighter_id,fighter_type,x,y,z,psi,theta,phi,v,gload,z_c,psi_c,theta_c,phi_c,v_c,tracking,tracked,contact_range,contact_aa,contact_ata,los1,los2,mcgrew_angle,mcgrew_range,mcgrew_score,delta_v,lethal_v,lethal_range,lethal_cone,viable_lethal_shot,opponent_viable_lethal_shot,reward,goal,behavior
01.30,viper,1,100,0,-29610.000,-3.561,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49220.000,-179.923,-0.006,00.006,-179.994,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.30,cobra,1,200,0,19610.000,01.784,5000.000,179.929,00.000,-6.062,300.000,01.006,4572.000,124.991,00.000,-78.463,300.000,1,1,49220.000,-179.994,-0.077,-179.994,00.006,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.40,viper,1,100,0,-29580.000,-3.561,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49160.000,-179.903,-0.006,00.006,-179.994,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.40,cobra,1,200,0,19580.000,01.832,5000.000,179.910,00.000,-6.786,300.000,01.007,4572.000,124.989,00.000,-78.463,300.000,1,1,49160.000,-179.994,-0.097,-179.994,00.006,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.50,viper,1,100,0,-29550.000,-3.561,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49100.000,-179.881,-0.006,00.006,-179.994,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.50,cobra,1,200,0,19550.000,01.891,5000.000,179.887,00.000,-7.502,300.000,01.009,4572.000,124.986,00.000,-78.463,300.000,1,1,49100.000,-179.994,-0.119,-179.994,00.006,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.60,viper,1,100,0,-29520.000,-3.561,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49040.001,-179.856,-0.006,00.006,-179.994,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.60,cobra,1,200,0,19520.000,01.962,5000.000,179.863,00.000,-8.212,300.000,01.010,4572.000,124.984,00.000,-78.463,300.000,1,1,49040.001,-179.994,-0.144,-179.994,00.006,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.70,viper,1,100,0,-29490.000,-3.561,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,48980.001,-179.829,-0.007,00.007,-179.993,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.70,cobra,1,200,0,19490.000,02.049,5000.000,179.836,00.000,-8.915,300.000,01.012,4572.000,124.982,00.000,-78.463,300.000,1,1,48980.001,-179.993,-0.171,-179.993,00.007,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.80,viper,1,100,0,-29460.000,-3.561,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,48920.001,-179.800,-0.007,00.007,-179.993,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.80,cobra,1,200,0,19460.001,02.150,5000.000,179.806,00.000,-9.610,300.000,01.014,4572.000,124.979,00.000,-78.463,300.000,1,1,48920.001,-179.993,-0.200,-179.993,00.007,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.90,viper,1,100,0,-29430.000,-3.561,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,48860.001,-179.768,-0.007,00.007,-179.993,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.90,cobra,1,200,0,19430.001,02.268,5000.000,179.775,00.000,-10.299,300.000,01.016,4572.000,124.977,00.000,-78.463,300.000,1,1,48860.001,-179.993,-0.232,-179.993,00.007,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.00,viper,1,100,0,-29400.000,-3.561,5000.000,00.000,00.000,-0.785,300.000,01.000,4572.000,-54.993,00.000,-78.463,300.000,1,1,48800.001,-179.733,-0.007,00.007,-179.993,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.00,cobra,1,200,0,19400.001,02.404,5000.000,179.740,00.000,-10.980,300.000,01.019,4572.000,124.975,00.000,-78.463,300.000,1,1,48800.001,-179.993,-0.267,-179.993,00.007,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.10,viper,1,100,0,-29370.000,-3.563,5000.000,359.997,00.000,-1.561,300.000,01.000,4572.000,-54.993,00.000,-78.463,300.000,1,1,48740.002,-179.697,-0.010,00.007,-179.993,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.10,cobra,1,200,0,19370.001,02.559,5000.000,179.704,00.000,-11.655,300.000,01.021,4572.000,124.973,00.000,-78.463,300.000,1,1,48740.002,-179.990,-0.303,-179.993,00.007,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.20,viper,1,100,0,-29340.000,-3.567,5000.000,359.992,00.000,-2.330,300.000,01.001,4572.000,305.004,00.000,-78.463,300.000,1,1,48680.002,-179.658,-0.015,00.007,-179.993,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.20,cobra,1,200,0,19340.002,02.734,5000.000,179.666,00.000,-12.323,300.000,01.024,4572.000,124.971,00.000,-78.463,300.000,1,1,48680.002,-179.985,-0.342,-179.993,00.007,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.30,viper,1,100,0,-29310.000,-3.575,5000.000,359.985,00.000,-3.092,300.000,01.001,4572.000,305.002,00.000,-78.463,300.000,1,1,48620.003,-179.617,-0.023,00.008,-179.992,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.30,cobra,1,200,0,19310.003,02.931,5000.000,179.625,00.000,-12.985,300.000,01.026,4572.000,124.969,00.000,-78.463,300.000,1,1,48620.003,-179.977,-0.383,-179.992,00.008,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.40,viper,1,100,0,-29280.000,-3.588,5000.000,359.975,00.000,-3.845,300.000,01.002,4572.000,305.000,00.000,-78.463,300.000,1,1,48560.004,-179.573,-0.033,00.008,-179.992,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.40,cobra,1,200,0,19280.003,03.150,5000.000,179.581,00.000,-13.639,300.000,01.029,4572.000,124.966,00.000,-78.463,300.000,1,1,48560.004,-179.967,-0.427,-179.992,00.008,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.50,viper,1,100,0,-29250.000,-3.608,5000.000,359.962,00.000,-4.592,300.000,01.003,4572.000,304.998,00.000,-78.463,300.000,1,1,48500.005,-179.528,-0.046,00.008,-179.992,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.50,cobra,1,200,0,19250.004,03.393,5000.000,179.536,00.000,-14.288,300.000,01.032,4572.000,124.964,00.000,-78.463,300.000,1,1,48500.005,-179.954,-0.472,-179.992,00.008,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.60,viper,1,100,0,-29220.000,-3.636,5000.000,359.947,00.000,-5.330,300.000,01.004,4572.000,304.995,00.000,-78.463,300.000,1,1,48440.006,-179.480,-0.062,00.009,-179.991,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.60,cobra,1,200,0,19220.006,03.661,5000.000,179.488,00.000,-14.929,300.000,01.035,4572.000,124.963,00.000,-78.463,300.000,1,1,48440.006,-179.938,-0.520,-179.991,00.009,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.70,viper,1,100,0,-29190.000,-3.672,5000.000,359.929,00.000,-6.062,300.000,01.006,4572.000,304.993,00.000,-78.463,300.000,1,1,48380.008,-179.429,-0.080,00.009,-179.991,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.70,cobra,1,200,0,19190.007,03.955,5000.000,179.438,00.000,-15.565,300.000,01.038,4572.000,124.961,00.000,-78.463,300.000,1,1,48380.008,-179.920,-0.571,-179.991,00.009,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.80,viper,1,100,0,-29160.000,-3.720,5000.000,359.910,00.000,-6.786,300.000,01.007,4572.000,304.991,00.000,-78.463,300.000,1,1,48320.010,-179.377,-0.100,00.009,-179.991,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.80,cobra,1,200,0,19160.009,04.276,5000.000,179.386,00.000,-16.194,300.000,01.041,4572.000,124.959,00.000,-78.463,300.000,1,1,48320.010,-179.900,-0.623,-179.991,00.009,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.90,viper,1,100,0,-29130.000,-3.779,5000.000,359.887,00.000,-7.502,300.000,01.009,4572.000,304.989,00.000,-78.463,300.000,1,1,48260.012,-179.322,-0.123,00.010,-179.990,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.90,cobra,1,200,0,19130.011,04.626,5000.000,179.332,00.000,-16.816,300.000,01.045,4572.000,124.957,00.000,-78.463,300.000,1,1,48260.012,-179.877,-0.678,-179.990,00.010,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.00,viper,1,100,0,-29100.000,-3.851,5000.000,359.863,00.000,-8.212,300.000,01.010,4572.000,304.987,00.000,-78.463,300.000,1,1,48200.014,-179.265,-0.148,00.011,-179.989,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.00,cobra,1,200,0,19100.013,05.005,5000.000,179.275,00.000,-17.433,300.000,01.048,4572.000,124.955,00.000,-78.463,300.000,1,1,48200.014,-179.852,-0.735,-179.989,00.011,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.10,viper,1,100,0,-29070.000,-3.937,5000.000,359.836,00.000,-8.915,300.000,01.012,4572.000,304.985,00.000,-78.463,300.000,1,1,48140.017,-179.205,-0.176,00.011,-179.989,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.10,cobra,1,200,0,19070.016,05.416,5000.000,179.216,00.000,-18.043,300.000,01.052,4572.000,124.953,00.000,-78.463,300.000,1,1,48140.017,-179.824,-0.795,-179.989,00.011,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.20,viper,1,100,0,-29040.001,-4.038,5000.000,359.806,00.000,-9.610,300.000,01.014,4572.000,304.983,00.000,-78.463,300.000,1,1,48080.021,-179.144,-0.206,00.012,-179.988,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.20,cobra,1,200,0,19040.019,05.858,5000.000,179.155,00.000,-18.647,300.000,01.055,4572.000,124.952,00.000,-78.463,300.000,1,1,48080.021,-179.794,-0.856,-179.988,00.012,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.30,viper,1,100,0,-29010.001,-4.156,5000.000,359.775,00.000,-10.299,300.000,01.016,4572.000,304.982,00.000,-78.463,300.000,1,1,48020.025,-179.080,-0.238,00.013,-179.987,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.30,cobra,1,200,0,19010.023,06.333,5000.000,179.092,00.000,-19.289,300.000,01.059,4572.000,359.950,00.000,-82.819,300.000,1,1,48020.025,-179.762,-0.920,-179.987,00.013,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.40,viper,1,100,0,-28980.001,-4.292,5000.000,359.740,00.000,-10.980,300.000,01.019,4572.000,304.980,00.000,-78.463,300.000,1,1,47960.030,-179.013,-0.273,00.013,-179.987,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.40,cobra,1,200,0,18980.027,06.843,5000.000,179.027,00.000,-19.924,300.000,01.064,4572.000,359.949,00.000,-82.819,300.000,1,1,47960.030,-179.727,-0.987,-179.987,00.013,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.50,viper,1,100,0,-28950.001,-4.447,5000.000,359.704,00.000,-11.655,300.000,01.021,4572.000,304.978,00.000,-78.463,300.000,1,1,47900.035,-178.945,-0.310,00.014,-179.986,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.50,cobra,1,200,0,18950.032,07.388,5000.000,178.959,00.000,-20.553,300.000,01.068,4572.000,359.947,00.000,-82.819,300.000,1,1,47900.035,-179.690,-1.055,-179.986,00.014,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.60,viper,1,100,0,-28920.002,-4.622,5000.000,359.666,00.000,-12.323,300.000,01.024,4572.000,304.977,00.000,-78.463,300.000,1,1,47840.042,-178.873,-0.350,00.015,-179.985,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.60,cobra,1,200,0,18920.038,07.970,5000.000,178.888,00.000,-21.176,300.000,01.072,4572.000,359.945,00.000,-82.819,300.000,1,1,47840.042,-179.650,-1.127,-179.985,00.015,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.70,viper,1,100,0,-28890.003,-4.819,5000.000,359.625,00.000,-12.985,300.000,01.026,4572.000,304.976,00.000,-78.463,300.000,1,1,47780.049,-178.800,-0.391,00.016,-179.984,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.70,cobra,1,200,0,18890.044,08.590,5000.000,178.816,00.000,-21.792,300.000,01.077,4572.000,359.944,00.000,-82.819,300.000,1,1,47780.049,-179.609,-1.200,-179.984,00.016,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.80,viper,1,100,0,-28860.003,-5.038,5000.000,359.581,00.000,-13.639,300.000,01.029,4572.000,304.974,00.000,-78.463,300.000,1,1,47720.057,-178.724,-0.436,00.017,-179.983,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.80,cobra,1,200,0,18860.052,09.249,5000.000,178.741,00.000,-22.403,300.000,01.082,4572.000,359.943,00.000,-82.819,300.000,1,1,47720.057,-179.564,-1.276,-179.983,00.017,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.90,viper,1,100,0,-28830.004,-5.281,5000.000,359.536,00.000,-14.288,300.000,01.032,4572.000,304.973,00.000,-78.463,300.000,1,1,47660.067,-178.646,-0.482,00.018,-179.982,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.90,cobra,1,200,0,18830.060,09.949,5000.000,178.664,00.000,-23.007,300.000,01.086,4572.000,359.941,00.000,-82.819,300.000,1,1,47660.067,-179.518,-1.354,-179.982,00.018,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.00,viper,1,100,0,-28800.006,-5.549,5000.000,359.488,00.000,-14.929,300.000,01.035,4572.000,304.972,00.000,-78.463,300.000,1,1,47600.077,-178.565,-0.531,00.020,-179.980,00.503,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.00,cobra,1,200,0,18800.069,10.690,5000.000,178.584,00.000,-23.605,300.000,01.091,4572.000,359.940,00.000,-82.819,300.000,1,1,47600.077,-179.469,-1.435,-179.980,00.020,00.497,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.10,viper,1,100,0,-28770.007,-5.843,5000.000,359.438,00.000,-15.565,300.000,01.038,4572.000,304.971,00.000,-78.463,300.000,1,1,47540.089,-178.482,-0.583,00.021,-179.979,00.503,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.10,cobra,1,200,0,18770.079,11.474,5000.000,178.502,00.000,-24.197,300.000,01.096,4572.000,359.939,00.000,-82.819,300.000,1,1,47540.089,-179.417,-1.518,-179.979,00.021,00.497,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.20,viper,1,100,0,-28740.009,-6.164,5000.000,359.386,00.000,-16.194,300.000,01.041,4572.000,304.970,00.000,-78.463,300.000,1,1,47480.103,-178.396,-0.636,00.022,-179.978,00.503,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.20,cobra,1,200,0,18740.091,12.302,5000.000,178.418,00.000,-24.783,300.000,01.101,4572.000,359.938,00.000,-82.819,300.000,1,1,47480.103,-179.364,-1.604,-179.978,00.022,00.497,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.30,viper,1,100,0,-28710.011,-6.514,5000.000,359.332,00.000,-16.816,300.000,01.045,4572.000,304.969,00.000,-78.463,300.000,1,1,47420.118,-178.308,-0.692,00.024,-179.976,00.503,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.30,cobra,1,200,0,18710.103,13.175,5000.000,178.332,00.000,-25.364,300.000,01.107,4572.000,359.937,00.000,-82.819,300.000,1,1,47420.118,-179.308,-1.692,-179.976,00.024,00.497,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.40,viper,1,100,0,-28680.013,-6.894,5000.000,359.275,00.000,-17.433,300.000,01.048,4572.000,304.968,00.000,-78.463,300.000,1,1,47360.135,-178.218,-0.750,00.025,-179.975,00.503,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.40,cobra,1,200,0,18680.117,14.095,5000.000,178.243,00.000,-25.938,300.000,01.112,4572.000,359.936,00.000,-82.819,300.000,1,1,47360.135,-179.250,-1.782,-179.975,00.025,00.497,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.50,viper,1,100,0,-28650.016,-7.304,5000.000,359.216,00.000,-18.043,300.000,01.052,4572.000,304.967,00.000,-78.463,300.000,1,1,47300.154,-178.125,-0.811,00.027,-179.973,00.503,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.50,cobra,1,200,0,18650.133,15.063,5000.000,178.152,00.000,-26.507,300.000,01.117,4572.000,359.935,00.000,-82.819,300.000,1,1,47300.154,-179.189,-1.875,-179.973,00.027,00.497,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.60,viper,1,100,0,-28620.019,-7.746,5000.000,359.155,00.000,-18.647,300.000,01.055,4572.000,304.967,00.000,-78.463,300.000,1,1,47240.176,-178.030,-0.874,00.029,-179.971,00.503,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.60,cobra,1,200,0,18620.150,16.079,5000.000,178.059,00.000,-27.070,300.000,01.123,4572.000,359.934,00.000,-82.819,300.000,1,1,47240.176,-179.126,-1.970,-179.971,00.029,00.497,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.70,viper,1,100,0,-28590.023,-8.222,5000.000,359.092,00.000,-19.245,300.000,01.059,4572.000,304.966,00.000,-78.463,300.000,1,1,47180.199,-177.932,-0.939,00.031,-179.969,00.503,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.70,cobra,1,200,0,18590.169,17.145,5000.000,177.963,00.000,-27.628,300.000,01.129,4572.000,359.934,00.000,-82.819,300.000,1,1,47180.199,-179.061,-2.068,-179.969,00.031,00.497,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
